"학원명","학원주소","lon","lat"
"시습재학원","서울특별시 양천구 목동동로 391 , 204호, 205호 (목동, 현대파크빌)",126.8802542,37.535793
"코리아발레아카데미학원","서울특별시 강서구 강서로 43-17 , 502호 (화곡동, 오거닉스타워)",126.8467711,37.5311224
"마리음악학원","서울특별시 강서구 강서로 242 , 강서힐스테이트상가 416호 (화곡동)",126.8367128,37.547226
"해피드림엔터테인먼트학원","서울특별시 강서구 양천로60길 19 , 5층 (등촌동, 강영빌딩)",126.8591886,37.5576846
"메씨(MESSI)학원","서울특별시 강서구 강서로45길 39 , 2층 일부, 4층 (화곡동, 해오름미술학원)",126.8339599,37.5477837
"에빙하우스학원","서울특별시 양천구 목동서로 70 , 상가에이동 2층201호 일부 (목동, 목동신시가지아파트2단지)",126.8759523,37.5373641
"수신제학원","서울특별시 강서구 강서로 304 , 3층-1호 (내발산동)",126.8435941,37.5533954
"방화한별음악학원","서울특별시 강서구 금낭화로17길 9 , 2층 (방화동, 삼덕빌딩)",126.8110967,37.5750863
"스터디존독서실","서울특별시 양천구 목동로19길 11 , 4층 (신정동 996-1)",126.8631331,37.5248116
"용선생영어학원","서울특별시 양천구 목동중앙남로 23 , 2층 (목동 768-3)",126.8676634,37.536
"자라다남아미술학원","서울특별시 양천구 목동서로 133-2 , 1301, 1302호 (목동, 목동하나프라자)",126.8759682,37.5315688
"쥬신학원","서울특별시 양천구 목동동로 65 , 901, 904호 (신정동, 센타프라자)",126.8621767,37.5155945
"이정진영어학원","서울특별시 양천구 목동서로 67 , 6층607, 608호 (목동, 우성에펠타운)",126.8785079,37.5363701
"리드101목동영어학원","서울특별시 양천구 목동동로 391 , 206,207호 (목동, 현대파크빌)",126.8671755,37.5421191
"김화중국어배움센타보습학원","서울특별시 강서구 방화대로 291 , 2층 (방화동)",126.8162679,37.5666508
"레지나영어캠프학원","서울특별시 양천구 신목로12길 7 , 3층 (신정동)",126.874634,37.5209707
"스카이수학전문학원","서울특별시 강서구 강서로 348 , 303,304호 (내발산동, 우장산힐스테이트)",126.840219,37.5560356
"생각하는수학원초중등관학원","서울특별시 강서구 강서로 277 , 4층 일부 (내발산동, 우장카센터)",126.834636,37.5546422
"씨엠에스목동영재관학원","서울특별시 양천구 목동서로 133-2 , 1307호, 1401~1407호 (목동, 목동하나프라자)",126.8759682,37.5315688
"맑은샘학원","서울특별시 양천구 목동서로 301-5 , 502호 (신정동)",126.8693474,37.5197858
"타임투라이즈프리페러토리(Time to Rise PREPARATORY)학원","서울특별시 양천구 목동서로 293 , 죠이빌딩 4층 (신정동, 죠이빌딩)",126.869431,37.5206147
"티티알(TTR)어학원)","서울특별시 양천구 목동서로 293 , 죠이빌딩 3층 (신정동, 죠이빌딩)",126.869431,37.5206147
"소마(soma)학원","서울특별시 양천구 목동서로 293 , 2층 (신정동, 죠이빌딩)",126.869431,37.5206147
"씽크스퀘어강서마곡학원","서울특별시 강서구 마곡중앙5로 81 , 에스비타운 709호 (마곡동)",126.8307466,37.5764888
"최강독서실","서울특별시 양천구 목동서로 133-2 , 1303~1306호 (목동, 목동하나프라자)",126.8759682,37.5315688
"민경휘영어학원","서울특별시 양천구 목동서로 349 , 1014, 1015호 (신정동, 센트럴프라자)",126.8652319,37.5173721
"마곡펜타곤학원","서울특별시 강서구 마곡중앙5로 81 , 에스비타운 809호 (마곡동)",126.8307466,37.5764888
"현재수학학원","서울특별시 양천구 신월로38길 13 , 3층 (신정동)",126.8613523,37.5207254
"수강원수학학원","서울특별시 양천구 오목로 279 , 201,202호 (목동, 현대프라자)",126.8683703,37.5259545
"목동대치이강학원입시센터학원","서울특별시 양천구 오목로 300 , 목동현대하이페리온 2 205동 206~209호 (목동, 목동 현대 하이페리온2)",126.8703699,37.5240958
"마곡예원음악학원","서울특별시 강서구 마곡중앙5로 81 , 에스비타운 707호 (마곡동)",126.8307466,37.5764888
"포텐댄스스튜디오학원","서울특별시 양천구 오목로 169 , 2층 (신정동)",126.8561954,37.5251375
"체리학원","서울특별시 양천구 목동동로 65 , 403호 (신정동, 센타프라자)",126.8621767,37.5155945
"용오름학원","서울특별시 강서구 수명로 68-23 , 3층 일부 (내발산동, 유광타워)",126.8266009,37.5524628
"씨투엠학원","서울특별시 강서구 마곡서로 133 , 713동 401호 (마곡동, 마곡엠밸리7단지)",126.8219803,37.5654118
"토즈스터디센터목동1독서실","서울특별시 양천구 오목로 224 , 4층 일부 (신정동)",126.8624178,37.5255715
"뮤직스토리음악학원","서울특별시 강서구 강서로56나길 110 , 부영아파트 상가 3층302호 (등촌동, 부영아파트)",126.8434171,37.5635275
"성균어학원","서울특별시 강서구 강서로 300 , 3층 (내발산동, 강서농협)",126.8365562,37.5524415
"프라임스칼라(SCALA)학원","서울특별시 양천구 목동동로 401 , 206-1, 206-2호일부 (목동, 부영그린타운2차)",126.8810632,37.5363701
"프라임스템(STEM)학원","서울특별시 양천구 목동동로 401 , 206-2호 일부 (목동, 부영그린타운2차)",126.8810632,37.5363701
"원앤원영수학원","서울특별시 양천구 중앙로 230 , 3층305, 306호 (신정동)",126.8638714,37.5166014
"윤선생영어숲마곡학원","서울특별시 강서구 마곡중앙5로 81 , 701호 (마곡동, 에스비타운)",126.8265243,37.5594238
"이-챕터스마곡영어학원","서울특별시 강서구 마곡중앙5로 81 , 905호 (마곡동, 에스비타운)",126.8315356,37.5759888
"튼튼영어마스터클럽수학의달인강서점학원","서울특별시 양천구 오목로 34 , 3층일부 (신월동)",126.8414664,37.5216538
"어썸팩토리목동2플레이스독서실","서울특별시 양천구 목동서로 133-4 , 201~205호 (목동, 스카이포레)",126.8760533,37.5318189
"해법중국어마곡직영학원","서울특별시 강서구 마곡중앙5로 81 , 802호 (마곡동, 에스비타운)",126.8315356,37.5759888
"탑지앤비학원","서울특별시 강서구 곰달래로53가길 3 , 3층 일부 (화곡동, 우진타워빌딩)",126.8590302,37.5336211
"강대학원","서울특별시 양천구 목동동로 427 , 동호프라자 301,602,603호 (목동)",126.8784399,37.5287679
"쓰리디멕(3DMEC)학원","서울특별시 강서구 공항대로59다길 170 , 2층 (염창동)",126.8715469,37.5494184
"이태완영어스쿨원격학원","서울특별시 양천구 오목로 324 , (목동405-179)4층일부 (목동)",126.8732518,37.5244878
"영어일대일명품코칭학원","서울특별시 양천구 오목로 324 , 4층일부 (목동)",126.8732518,37.5244878
"소프트플레이학원","서울특별시 양천구 목동중앙로3길 11 , 3층 (목동)",126.869764,37.5359634
"더영어학원","서울특별시 양천구 목동서로 133-2 , 501,502호 (목동, 목동하나프라자)",126.8759682,37.5315688
"지스톤아카데미학원","서울특별시 양천구 목동서로 285 , 801,802호 (신정동, 황금프라자)",126.8690567,37.521898
"양재연발레하우스발레학원","서울특별시 양천구 남부순환로88길 10 , 2층 (신정동, 덕영)",126.8404285,37.5119692
"미켈란젤로미술학원","서울특별시 강서구 공항대로41길 65 , 4층407호 (등촌동, 그랜드종합상가)",126.8461215,37.5607832
"하늘하나1001의행복한학원","서울특별시 강서구 양천로 497 , 201호 (가양동, 가양동강나루2차 현대아파트)",126.856926,37.5606445
"목동코나투스학원","서울특별시 양천구 목동동로 387 , 1104,1105호 (목동, 광장2 종합상가)",126.8798357,37.5356341
"스터디랩독서실","서울특별시 양천구 목동중앙남로 5 , 4,5층 (목동)",126.8691597,37.5349944
"나무풍경목공학원","서울특별시 양천구 목동중앙로3길 11 , 3층 (목동)",126.869764,37.5359634
"종로학원에듀올목동독서실","서울특별시 양천구 오목로 282 , 4층일부 (목동, 서원빌딩)",126.8685447,37.5251474
"김필립수학전문학원","서울특별시 양천구 오목로 279 , 506호 (목동, 현대프라자)",126.8683703,37.5259545
"씨앤씨프리미엄학원","서울특별시 양천구 목동서로 61 , 양지빌딩 801~803호 (목동, 서울신탁은행)",126.8794928,37.5363192
"와이비엠시사영어수학학원","서울특별시 강서구 초록마을로 39 , 2층 (화곡동)",126.8471217,37.5427392
"리딩비발산영어독서학원","서울특별시 강서구 우장산로 7 , 3층 (내발산동, 장원빌딩)",126.8379921,37.5547694
"센트럴1리딩클럽등촌학원","서울특별시 강서구 공항대로41길 76 , 3층303호 (등촌동, 로얄프라자)",126.8468189,37.560928
"점프트리음악학원","서울특별시 양천구 신정로 312 , 503호, 504호 (신정동, 목동 뉴프라자)",126.8555044,37.513202
"하크니스학원","서울특별시 양천구 목동동로10길 24 , 5층 (신정동 296-24) (신정동)",126.8723363,37.5193207
"목동센터주한영국문화원어린이어학원","서울특별시 양천구 오목로 299 , 8층(목동 962-1) (목동, 목동트라팰리스 이스턴에비뉴)",126.8711756,37.5258712
"그린램프라이브러리목동캠퍼스독서실","서울특별시 양천구 목동동로10길 24 , 6층 일부 (신정동)",126.8723363,37.5193207
"크라스플러스목동독서실","서울특별시 양천구 목동동로 63 , 1001호일부 (신정동, 대영프라자)",126.8623016,37.5152752
"필강학원","서울특별시 강서구 방화동로 56 , (1동)3층 일부 (방화동)",126.8123383,37.5652643
"막강학원","서울특별시 강서구 강서로48길 6 , 2층 일부 (내발산동)",126.8368678,37.5524697
"세인트클레어즈영어학원","서울특별시 양천구 목동서로 77 , 409,410,411,412호 (목동, 현대월드타워)",126.8780365,37.535881
"수학설계소학원","서울특별시 양천구 목동동로 377 , 4층일부 (목동)",126.8788394,37.5352957
"애니톡만화학원","서울특별시 양천구 목동서로 256 , 6층 (목동, 동문빌딩)",126.8692641,37.5245551
"아테나수학학원","서울특별시 양천구 목동서로 67 , 401호, 407호 (목동, 우성에펠타운)",126.8785079,37.5363701
"확인수학학원","서울특별시 양천구 목동동로 130 , 목동신시가지아파트 상가비동 208,209호 (신정동, 목동신시가지아파트14단지)",126.8804532,37.5342234
"와이비엠해법수학학원","서울특별시 강서구 우현로 15 , 3층 (화곡동, 여의도순복음화곡분교회)",126.8436128,37.547128
"밀레니엄댄스학원","서울특별시 양천구 중앙로 282 , 4층 (신정동)",126.8626537,37.5026898
"오르다샘앤클래스목동학원","서울특별시 양천구 오목로 300 , 204호, 205호 (목동, 목동 현대 하이페리온2)",126.8703368,37.5241644
"브레노스학원","서울특별시 양천구 목동동로 401 , 201호, 202호 (목동, 부영그린타운2차)",126.8810632,37.5363701
"아이티잡스아카데미학원","서울특별시 강서구 양천로 588 , 3층 (등촌동, 엘지(LG)하이프라자)",126.855121,37.555184
"더피아노음악학원","서울특별시 강서구 초록마을로 31 , 2층 (화곡동, 화성음악학원)",126.8469149,37.5430183
"수앤영학원","서울특별시 강서구 등촌로51길 17 , 3층 (등촌동, 태준빌딩)",126.8623702,37.5488127
"백인대장스토리카페독서실","서울특별시 양천구 목동서로 299 , 4층 (신정동, 리더스빌딩)",126.8688409,37.520518
"목동애니톡학원","서울특별시 양천구 목동로 201 , 한성빌딩 6층 (신정동)",126.8639152,37.5264257
"듀앤큐브독서실","서울특별시 양천구 신월로 358 , 501호일부, 502호, 503호 (신정동, 남부필타운)",126.8608538,37.5217424
"미래엔미술학원","서울특별시 양천구 은행정로 12 , 2층 (신정동)",126.8600684,37.5207157
"블라썸아트미술학원","서울특별시 강서구 강서로31길 45 , 2층 (화곡동, 제넥스학원)",126.8390979,37.539225
"이비씨학원","서울특별시 양천구 월정로 29 , 3층일부 (신월동)",126.842712,37.5224535
"서부보습학원","서울특별시 양천구 목동중앙본로32길 43 1층 2층일부 (목동)",126.8735633,37.5453785
"차수학학원","서울특별시 양천구 지양로3길 10 , 2층 (신월동)",126.8379102,37.5170326
"온더데스크목동2센터독서실","서울특별시 양천구 목동서로 299 , 10층일부 (신정동, 리더스빌딩)",126.8688409,37.520518
"스터디업하이논술학원","서울특별시 양천구 신목로 81 , 3층 (신정동)",126.8740159,37.5221236
"몬스터학원","서울특별시 양천구 목동서로 285 , 604호 (신정동, 황금프라자)",126.8690567,37.521898
"리드101마곡영어학원","서울특별시 강서구 마곡중앙5로 87 , 307호 (마곡동, 우성르보아투)",126.8171611,37.5670951
"무중력오브제미술학원","서울특별시 양천구 목동로11길 7 , 아르떼빌딩 2층 (신정동)",126.8640153,37.5232541
"이투스24/7학원","서울특별시 강서구 강서로47길 169 , 901호 (내발산동, 웨스트엔드 아트센터)",126.8267049,37.5534108
"성원피아노학원","서울특별시 양천구 목동중앙남로 100 , 204호 일부 (목동, 성원아파트)",126.86316,37.542327
"크라스플러스목동2독서실","서울특별시 양천구 목동동로12길 20 , 하버드 401호일부, 402호,403호 (신정동)",126.8732479,37.5226416
"설대학원","서울특별시 강서구 공항대로42길 51-2 , 202호 (내발산동)",126.8430681,37.5554986
"한탑마곡분원학원","서울특별시 강서구 방화대로 338 , 2층 (방화동)",126.8169759,37.5709846
